1271;654;12000000;0
1272;72;0;0
1273;860;4000000;4000000
1274;34;0;0
1275;13;0;0
1276;3394;12000000;12000000
1277;1501;4000000;0
1278;24969;152000000;148000000
1279;5;0;0
1280;185;8000000;4000000
1281;70;4000000;4000000
1282;27503;96000000;80000000
1283;27;0;0
1284;215;0;0
1285;76;0;0
1286;13472;80000000;40000000
1287;299485;384000000;376000000
1288;1;0;0
1289;1;0;0
1290;1;0;0
1291;1;0;0
1292;68;0;0
1293;9;0;0
1294;0;0;0
